Date,High,Low,Open,Close,Volume,Adj Close,Ret_Index
2006-07-25,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,0.0,17.533447265625,1.0596000352716815
2006-07-26,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,0.0,17.52020835876465,1.0587999674947253
2006-07-27,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,0.0,17.732013702392578,1.0716000145236335
2006-07-28,27.09000015258789,27.09000015258789,27.09000015258789,27.09000015258789,0.0,17.93058204650879,1.083600109042518
2006-07-31,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,0.0,17.84453010559082,1.078399726125769
2006-08-01,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,0.0,17.626110076904297,1.0651999333757132
2006-08-02,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,0.0,17.87763023376465,1.0804000684685577
2006-08-03,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,0.0,17.84453010559082,1.0783997261257687
2006-08-04,27.06999969482422,27.06999969482422,27.06999969482422,27.06999969482422,0.0,17.917343139648438,1.0828000412655614
2006-08-07,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,17.864395141601562,1.0796002312254658
2006-08-08,27.06999969482422,27.06999969482422,27.06999969482422,27.06999969482422,0.0,17.917343139648438,1.0828000412655614
2006-08-09,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,0.0,18.05634117126465,1.0912001189554739
2006-08-10,27.3700008392334,27.3700008392334,27.3700008392334,27.3700008392334,0.0,18.11591148376465,1.094800135784446
2006-08-11,27.190000534057617,27.190000534057617,27.190000534057617,27.190000534057617,0.0,17.996767044067383,1.0875998715926372
2006-08-14,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,0.0,17.970294952392578,1.0860000818395217
2006-08-15,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,0.0,18.221811294555664,1.1011999863985018
2006-08-16,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,0.0,18.48655891418457,1.117199497666709
2006-08-17,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0.0,18.526283264160156,1.1196001620653067
2006-08-18,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0.0,18.433610916137695,1.1139996876266134
2006-08-21,27.559999465942383,27.559999465942383,27.559999465942383,27.559999465942383,0.0,18.241668701171875,1.10240003043047
2006-08-22,27.670000076293945,27.670000076293945,27.670000076293945,27.670000076293945,0.0,18.31447982788086,1.1068002303033304
2006-08-23,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,0.0,18.06295394897461,1.091599749409689
2006-08-24,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0.0,18.00339126586914,1.088000193648446
2006-08-25,27.25,27.25,27.25,27.25,0.0,18.03648567199707,1.0900001901904381
2006-08-28,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,0.0,18.06295394897461,1.0915997494096892
2006-08-29,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,0.0,18.175477981567383,1.0983999220795537
2006-08-30,27.59000015258789,27.59000015258789,27.59000015258789,27.59000015258789,0.0,18.261526107788086,1.1036000744624384
2006-08-31,27.5,27.5,27.5,27.5,0.0,18.201953887939453,1.0999999423665339
2006-09-01,27.770000457763672,27.770000457763672,27.770000457763672,27.770000457763672,0.0,18.38066291809082,1.110799877586518
2006-09-05,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0.0,18.599090576171875,1.1240001314043029
2006-09-06,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0.0,18.294612884521484,1.1055996099367014
2006-09-07,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0.0,18.109289169311523,1.09439992899557
2006-09-08,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,18.135765075683594,1.09599994928255
2006-09-11,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0.0,17.824682235717773,1.0772002584284626
2006-09-12,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,0.0,18.01662254333496,1.0887998003576738
2006-09-13,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,18.135765075683594,1.09599994928255
2006-09-14,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,0.0,18.08943748474121,1.0932002307643987
2006-09-15,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,0.0,18.155624389648438,1.0972001085814502
2006-09-18,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,0.0,18.446857452392578,1.114800216471299
2006-09-19,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,0.0,18.374052047729492,1.1104003623992351
2006-09-20,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,0.0,18.360809326171875,1.1096000640884143
2006-09-21,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,0.0,18.162235260009766,1.0975996237687329
2006-09-22,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,0.0,18.0100040435791,1.0883998241026611
2006-09-25,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,0.0,18.06295394897461,1.0915997494096892
2006-09-26,27.510000228881836,27.510000228881836,27.510000228881836,27.510000228881836,0.0,18.208574295043945,1.100400033888478
2006-09-27,27.670000076293945,27.670000076293945,27.670000076293945,27.670000076293945,0.0,18.31447982788086,1.1068002303033306
2006-09-28,27.81999969482422,27.81999969482422,27.81999969482422,27.81999969482422,0.0,18.413761138916016,1.1128001046623746
2006-09-29,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0.0,18.347572326660156,1.1088001115783905
2006-10-02,27.75,27.75,27.75,27.75,0.0,18.367427825927734,1.1100000403434265
2006-10-03,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0.0,18.248287200927734,1.1028000066854822
2006-10-04,27.790000915527344,27.790000915527344,27.790000915527344,27.790000915527344,0.0,18.393903732299805,1.1116000606304066
2006-10-05,28.110000610351562,28.110000610351562,28.110000610351562,28.110000610351562,0.0,18.605710983276367,1.1244002229262473
2006-10-06,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,0.0,18.539522171020508,1.1204002298422633
2006-10-09,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0.0,18.433610916137695,1.1139996876266138
2006-10-10,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383,0.0,18.572614669799805,1.122400111117323
2006-10-11,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0.0,18.526283264160156,1.119600162065307
2006-10-12,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,0.0,18.75794219970703,1.133600022592319
2006-10-13,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,0.0,18.976367950439453,1.1468001611431717
2006-10-16,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,0.0,19.115360260009766,1.1551998930322873
2006-10-17,28.610000610351562,28.610000610351562,28.610000610351562,28.610000610351562,0.0,18.9366512298584,1.1443999578123032
2006-10-18,28.709999084472656,28.709999084472656,28.709999084472656,28.709999084472656,0.0,19.002838134765625,1.148399835629355
2006-10-19,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,0.0,19.075653076171875,1.15280026603608
2006-10-20,28.75,28.75,28.75,28.75,0.0,19.029315948486328,1.1499999711832674
2006-10-23,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,0.0,19.016080856323242,1.1492001339401758
2006-10-24,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,0.0,19.075653076171875,1.1528002660360803
2006-10-25,29.040000915527344,29.040000915527344,29.040000915527344,29.040000915527344,0.0,19.22126579284668,1.16160008944714
2006-10-26,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0.0,19.327171325683594,1.168000285861993
2006-10-27,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,0.0,19.121978759765625,1.1555998692872997
2006-10-30,28.709999084472656,28.709999084472656,28.709999084472656,28.709999084472656,0.0,19.002838134765625,1.1483998356293554
2006-10-31,29.030000686645508,29.030000686645508,29.030000686645508,29.030000686645508,0.0,19.214645385742188,1.1611999979251961
2006-11-01,29.139999389648438,29.139999389648438,29.139999389648438,29.139999389648438,0.0,19.287450790405273,1.16559985199726
2006-11-02,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,0.0,19.373493194580078,1.1707996585793474
2006-11-03,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,0.0,19.4992618560791,1.1784002448269648
2006-11-06,29.8799991607666,29.8799991607666,29.8799991607666,29.8799991607666,0.0,19.777252197265625,1.1952000544059926
2006-11-07,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0.0,19.790491104125977,1.1960001221829488
2006-11-08,29.8799991607666,29.8799991607666,29.8799991607666,29.8799991607666,0.0,19.777252197265625,1.1952000544059926
2006-11-09,29.959999084472656,29.959999084472656,29.959999084472656,29.959999084472656,0.0,19.8302059173584,1.1984002102468851
2006-11-10,30.06999969482422,30.06999969482422,30.06999969482422,30.06999969482422,0.0,19.903011322021484,1.2028000643189487
2006-11-13,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,0.0,19.876535415649414,1.2012000440319686
2006-11-14,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,0.0,20.09495735168457,1.2143999520489566
2006-11-15,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,0.0,20.068479537963867,1.2127998164950442
2006-11-16,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,0.0,20.055238723754883,1.2119996334511558
2006-11-17,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,0.0,19.93610382080078,1.2047999455940084
2006-11-20,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,0.0,19.94271469116211,1.2051994607812913
2006-11-21,30.389999389648438,30.389999389648438,30.389999389648438,30.389999389648438,0.0,20.11481475830078,1.215599996080925
2006-11-22,30.690000534057617,30.690000534057617,30.690000534057617,30.690000534057617,0.0,20.313385009765625,1.2276002058667417
2006-11-24,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,0.0,20.359710693359375,1.2303998091179607
2006-11-27,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,0.0,20.20085906982422,1.2207999179299447
2006-11-28,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,0.0,20.181005477905273,1.2196001044318412
2006-11-29,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,0.0,20.56489372253418,1.2427996493579925
2006-11-30,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0.0,20.65094757080078,1.248000147541674
2006-12-01,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,0.0,20.64432716369629,1.2476000560197298
2006-12-04,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,0.0,20.875986099243164,1.2615999165467415
2006-12-05,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,0.0,21.054697036743164,1.2723999670336579
2006-12-06,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,0.0,21.041460037231445,1.271600014523634
2006-12-07,31.760000228881836,31.760000228881836,31.760000228881836,31.760000228881836,0.0,21.021604537963867,1.270400085758598
2006-12-08,31.6299991607666,31.6299991607666,31.6299991607666,31.6299991607666,0.0,20.93555450439453,1.2651998181087811
2006-12-11,31.5,31.5,31.5,31.5,0.0,20.849517822265625,1.2600003573274903
2006-12-12,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0.0,20.65094757080078,1.2480001475416735
2006-12-13,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0,20.690656661987305,1.250399889804813
2006-12-14,31.739999771118164,31.739999771118164,31.739999771118164,31.739999771118164,0.0,21.008363723754883,1.2695999027147093
2006-12-15,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,0.0,21.061311721801758,1.272799712754805
2006-12-18,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,0.0,21.028217315673828,1.270799716212813
2006-12-19,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,0.0,20.889232635498047,1.2624004453914266
2006-12-20,31.75,31.75,31.75,31.75,0.0,21.01498031616211,1.269999763702789
2006-12-21,31.239999771118164,31.239999771118164,31.239999771118164,31.239999771118164,0.0,21.031143188476562,1.2709765356869307
2006-12-22,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,0.0,21.05807113647461,1.272603874236861
2006-12-26,31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508,0.0,21.22637176513672,1.2827747978073927
2006-12-27,31.8700008392334,31.8700008392334,31.8700008392334,31.8700008392334,0.0,21.455265045166016,1.2966075212825985
2006-12-28,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,0.0,21.50912094116211,1.2998621983824594
2006-12-29,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,0.0,21.502391815185547,1.2994555366453753
2007-01-03,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,0.0,21.717819213867188,1.3124744755786835
2007-01-04,31.8700008392334,31.8700008392334,31.8700008392334,31.8700008392334,0.0,21.455265045166016,1.2966075212825985
2007-01-05,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,0.0,20.984018325805664,1.2681286355910861
2007-01-08,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,0.0,20.997478485107422,1.2689420743321869
2007-01-09,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,0.0,20.70800018310547,1.251448012020036
2007-01-10,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,0.0,20.52623176574707,1.2404631886406745
2007-01-11,30.75,30.75,30.75,30.75,0.0,20.70126724243164,1.2510411197490872
2007-01-12,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,0.0,20.997478485107422,1.2689420743321869
2007-01-16,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0.0,21.138856887817383,1.2774860051535848
2007-01-17,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,0.0,21.111927032470703,1.275858551336722
2007-01-18,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,0.0,21.145586013793945,1.277892666890669
2007-01-19,31.579999923706055,31.579999923706055,31.579999923706055,31.579999923706055,0.0,21.260034561157227,1.284809143895204
2007-01-22,31.65999984741211,31.65999984741211,31.65999984741211,31.65999984741211,0.0,21.313892364501953,1.2880639362619972
2007-01-23,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,0.0,21.48892593383789,1.2986417521034774
2007-01-24,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,0.0,21.771671295166016,1.3157289221446797
2007-01-25,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,0.0,21.4283390045166,1.2949802979996001
2007-01-26,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0.0,21.32734489440918,1.2888769139353686
2007-01-29,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0.0,21.138856887817383,1.2774860051535846
2007-01-30,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,0.0,21.3408203125,1.2896912748119276
2007-01-31,31.760000228881836,31.760000228881836,31.760000228881836,31.760000228881836,0.0,21.381208419799805,1.2921320521029587
2007-02-01,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,0.0,21.66395378112793,1.309219222144161
2007-02-02,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,0.0,21.771671295166016,1.3157289221446795
2007-02-05,32.38999938964844,32.38999938964844,32.38999938964844,32.38999938964844,0.0,21.805335998535156,1.3177633834994233
2007-02-06,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,0.0,21.98037338256836,1.3283414298747682
2007-02-07,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,0.0,21.966909408569336,1.327527760599803
2007-02-08,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,0.0,21.90631866455078,1.323866075962061
2007-02-09,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,0.0,21.758201599121094,1.3149149070689177
2007-02-12,32.0,32.0,32.0,32.0,0.0,21.54277992248535,1.3018963139364061
2007-02-13,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,0.0,21.751474380493164,1.3145083605987657
2007-02-14,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,0.0,22.081356048583984,1.3344441223374062
2007-02-15,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,0.0,22.15540885925293,1.338919360983181
2007-02-16,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,0.0,22.222728729248047,1.3429877073580072
2007-02-20,33.029998779296875,33.029998779296875,33.029998779296875,33.029998779296875,0.0,22.23618507385254,1.3438009155652435
2007-02-21,33.06999969482422,33.06999969482422,33.06999969482422,33.06999969482422,0.0,22.263120651245117,1.345428715182903
2007-02-22,33.27000045776367,33.27000045776367,33.27000045776367,33.27000045776367,0.0,22.39776039123535,1.3535654079325554
2007-02-23,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0.0,22.2833194732666,1.3466493919957494
2007-02-26,33.029998779296875,33.029998779296875,33.029998779296875,33.029998779296875,0.0,22.23618507385254,1.3438009155652435
2007-02-27,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,0.0,21.051340103149414,1.2721970972328447
2007-02-28,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,0.0,21.105188369750977,1.2754513132649763
2007-03-01,31.0,31.0,31.0,31.0,0.0,20.86957359313965,1.2612123891204154
2007-03-02,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0.0,20.566625595092773,1.2429043117325025
2007-03-05,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,0.0,19.89341163635254,1.2022199258487827
2007-03-06,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,0.0,20.58681869506836,1.2441246427445518
2007-03-07,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,0.0,20.506040573120117,1.2392429728955572
2007-03-08,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0.0,21.00421142578125,1.2693489666031355
2007-03-09,31.290000915527344,31.290000915527344,31.290000915527344,31.290000915527344,0.0,21.06480598449707,1.2730108817747419
2007-03-12,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,0.0,21.253297805786133,1.2844020210903906
2007-03-13,30.829999923706055,30.829999923706055,30.829999923706055,30.829999923706055,0.0,20.7551212310791,1.2542956815820154
2007-03-14,30.860000610351562,30.860000610351562,30.860000610351562,30.860000610351562,0.0,20.775327682495117,1.255516819462591
2007-03-15,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,0.0,20.94362449645996,1.265687512499258
2007-03-16,31.030000686645508,31.030000686645508,31.030000686645508,31.030000686645508,0.0,20.8897705078125,1.2624329506663292
2007-03-19,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,0.0,21.253297805786133,1.2844020210903906
2007-03-20,31.75,31.75,31.75,31.75,0.0,21.374479293823242,1.2917253903658745
2007-03-21,32.41999816894531,32.41999816894531,32.41999816894531,32.41999816894531,0.0,21.825532913208008,1.3189839450453373
2007-03-22,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0.0,21.913049697875977,1.3242728529660774
2007-03-23,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,0.0,21.94670867919922,1.3263069685200244
2007-03-26,32.65999984741211,32.65999984741211,32.65999984741211,32.65999984741211,0.0,21.987098693847656,1.3287478610779877
2007-03-27,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,0.0,21.845726013183594,1.3202042760573867
2007-03-28,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0.0,21.576438903808594,1.3039304294903529
2007-03-29,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,0.0,21.95343780517578,1.3267136302571088
2007-03-30,32.65999984741211,32.65999984741211,32.65999984741211,32.65999984741211,0.0,21.987098693847656,1.328747861077988
2007-04-02,32.790000915527344,32.790000915527344,32.790000915527344,32.790000915527344,0.0,22.074617385864258,1.3340368842656602
2007-04-03,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,0.0,22.36409568786621,1.3515309465778111
2007-04-04,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,0.0,22.518939971923828,1.3608886619411065
2007-04-05,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0.0,22.61992073059082,1.3669912391368118
2007-04-09,33.779998779296875,33.779998779296875,33.779998779296875,33.779998779296875,0.0,22.741100311279297,1.3743144931453635
2007-04-10,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,0.0,22.862276077270508,1.3816375166200505
2007-04-11,33.880001068115234,33.880001068115234,33.880001068115234,33.880001068115234,0.0,22.808420181274414,1.3783828395201896
2007-04-12,34.15999984741211,34.15999984741211,34.15999984741211,34.15999984741211,0.0,22.996919631958008,1.3897744399035674
2007-04-13,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,0.0,23.091167449951172,1.395470124828324
2007-04-16,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,0.0,23.407577514648438,1.41459175622427
2007-04-17,34.56999969482422,34.56999969482422,34.56999969482422,34.56999969482422,0.0,23.272937774658203,1.4064550634746178
2007-04-18,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0.0,23.19214630126953,1.4015725867570974
2007-04-19,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,0.0,22.969989776611328,1.3881469860867048
2007-04-20,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0.0,23.38738250732422,1.4133713099452885
2007-04-23,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,0.0,23.266204833984375,1.406048171203669
2007-04-24,34.59000015258789,34.59000015258789,34.59000015258789,34.59000015258789,0.0,23.28640365600586,1.4072688480165152
2007-04-25,34.939998626708984,34.939998626708984,34.939998626708984,34.939998626708984,0.0,23.522024154663086,1.421508117961873
2007-04-26,34.75,34.75,34.75,34.75,0.0,23.394123077392578,1.4137786632839662
2007-04-27,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,0.0,23.246004104614258,1.4048273791238903
2007-04-30,34.029998779296875,34.029998779296875,34.029998779296875,34.029998779296875,0.0,22.909400939941406,1.3844854167158949
2007-05-01,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,0.0,22.969989776611328,1.3881469860867046
2007-05-02,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,0.0,23.259469985961914,1.4056411636657877
2007-05-03,34.939998626708984,34.939998626708984,34.939998626708984,34.939998626708984,0.0,23.522024154663086,1.4215081179618727
2007-05-04,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0.0,23.66340446472168,1.4300521640502029
2007-05-07,35.34000015258789,35.34000015258789,35.34000015258789,35.34000015258789,0.0,23.791311264038086,1.4377819645289065
2007-05-08,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,0.0,23.649940490722656,1.4292384947752377
2007-05-09,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0.0,23.83169937133789,1.4402227418199376
2007-05-10,34.790000915527344,34.790000915527344,34.790000915527344,34.790000915527344,0.0,23.42104148864746,1.415405425499235
2007-05-11,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,0.0,23.757652282714844,1.4357478489749596
2007-05-14,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,0.0,23.737449645996094,1.4345269416282487
2007-05-15,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0.0,23.66340446472168,1.4300521640502029
2007-05-16,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,0.0,24.040407180786133,1.452835595350823
2007-05-17,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,0.0,23.973073959350586,1.4487664421074709
2007-05-18,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,0.0,24.094257354736328,1.4560899266498872
2007-05-21,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,0.0,24.21543312072754,1.4634129501245745
2007-05-22,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,0.0,24.24236297607422,1.4650404039414373
2007-05-23,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,0.0,24.181772232055664,1.4613787193036953
2007-05-24,35.27000045776367,35.27000045776367,35.27000045776367,35.27000045776367,0.0,23.744182586669922,1.4349338338991977
2007-05-25,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,0.0,24.040407180786133,1.4528355953508234
2007-05-29,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,0.0,24.013463973999023,1.4512073346654346
2007-05-30,35.779998779296875,35.779998779296875,35.779998779296875,35.779998779296875,0.0,24.0875244140625,1.4556830343789386
2007-05-31,36.060001373291016,36.060001373291016,36.060001373291016,36.060001373291016,0.0,24.276023864746094,1.4670746347623167
2007-06-01,36.75,36.75,36.75,36.75,0.0,24.740543365478516,1.4951469739836771
2007-06-04,36.7599983215332,36.7599983215332,36.7599983215332,36.7599983215332,0.0,24.747272491455078,1.4955536357207613
