Date,High,Low,Open,Close,Volume,Adj Close,Ret_Index
2010-01-12,20.0,20.0,20.0,20.0,0.0,17.730527877807617,0.9994989550632584
2010-01-13,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0.0,17.712827682495117,0.9985011660046821
2010-01-14,20.0,20.0,20.0,20.0,0.0,17.730527877807617,0.9994989550632584
2010-01-15,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.0000000000000004
2010-01-19,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.0000000000000004
2010-01-20,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126429
2010-01-21,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826766
2010-01-22,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.001499156556437
2010-01-25,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.001499156556437
2010-01-26,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.001499156556437
2010-01-27,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.000499862212643
2010-01-28,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-01-29,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564373
2010-02-01,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-02-02,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-02-03,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-02-04,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672162
2010-02-05,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,0.0,17.792600631713867,1.0029980980721285
2010-02-08,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,0.0,17.792600631713867,1.0029980980721285
2010-02-09,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672165
2010-02-10,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.000998971782677
2010-02-11,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.000998971782677
2010-02-12,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672167
2010-02-16,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,17.783748626708984,1.0024990960224678
2010-02-17,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564375
2010-02-18,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.000998971782677
2010-02-19,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.000000000000001
2010-02-22,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.000998971782677
2010-02-23,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672167
2010-02-24,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672167
2010-02-25,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,17.783748626708984,1.0024990960224678
2010-02-26,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672165
2010-03-01,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,17.783748626708984,1.0024990960224676
2010-03-02,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,0.0,17.792600631713867,1.0029980980721285
2010-03-03,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,17.783748626708984,1.0024990960224676
2010-03-04,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672162
2010-03-05,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-03-08,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-03-09,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564373
2010-03-10,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-03-11,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-03-12,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-03-15,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-03-16,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564373
2010-03-17,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564373
2010-03-18,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-03-19,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.0000000000000009
2010-03-22,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-03-23,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-03-24,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562069
2010-03-25,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562069
2010-03-26,20.0,20.0,20.0,20.0,0.0,17.730527877807617,0.9994989550632588
2010-03-29,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.0000000000000009
2010-03-30,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562069
2010-03-31,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.0000000000000009
2010-04-01,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562069
2010-04-05,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,17.68623161315918,0.9970019019278735
2010-04-06,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0.0,17.703960418701172,0.9980013037920402
2010-04-07,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562068
2010-04-08,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562068
2010-04-09,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0.0,17.721689224243164,0.9990007056562068
2010-04-12,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.0000000000000009
2010-04-13,20.0,20.0,20.0,20.0,0.0,17.730527877807617,0.9994989550632589
2010-04-14,20.0,20.0,20.0,20.0,0.0,17.730527877807617,0.9994989550632589
2010-04-15,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-04-16,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564373
2010-04-19,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826768
2010-04-20,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126433
2010-04-21,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.000998971782677
2010-04-22,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0,17.74828338623047,1.0004998622126435
2010-04-23,20.0,20.0,20.0,20.0,0.0,17.730527877807617,0.9994989550632591
2010-04-26,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,17.739416122436523,1.000000000000001
2010-04-27,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672165
2010-04-28,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,17.766010284423828,1.0014991565564375
2010-04-29,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.000998971782677
2010-04-30,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.0019984811672167
2010-05-03,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0.0,17.757137298583984,1.0009989717826773
2010-05-04,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0,17.77486801147461,1.001998481167217
2010-05-05,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,17.801481246948242,1.0034987129273802
2010-05-06,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0,17.828083038330078,1.0049982995653073
2010-05-07,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0.0,17.81034278869629,1.0039982525789044
2010-05-10,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,17.801481246948242,1.00349871292738
2010-05-11,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0.0,17.81034278869629,1.0039982525789042
2010-05-12,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,17.801481246948242,1.0034987129273798
2010-05-13,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0.0,17.81034278869629,1.003998252578904
2010-05-14,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0,17.828083038330078,1.0049982995653068
2010-05-17,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0,17.828083038330078,1.0049982995653068
2010-05-18,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0.0,17.84579849243164,1.0059969487868645
2010-05-19,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0.0,17.836944580078125,1.005497839216831
2010-05-20,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.854656219482422,1.0064962733976437
2010-05-21,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0.0,17.836944580078125,1.0054978392168312
2010-05-24,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0.0,17.84579849243164,1.005996948786865
2010-05-25,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0.0,17.836944580078125,1.0054978392168314
2010-05-26,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0,17.828083038330078,1.004998299565307
2010-05-27,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0.0,17.812984466552734,1.0041471682950818
2010-05-28,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0,17.839609146118164,1.0056480451774812
2010-06-01,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0.0,17.848468780517578,1.0061474773086327
2010-06-02,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0,17.83072853088379,1.0051474303222299
2010-06-03,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0,17.83072853088379,1.0051474303222299
2010-06-04,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.866220474243164,1.007148169417272
2010-06-07,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.866220474243164,1.007148169417272
2010-06-08,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0.0,17.857349395751953,1.006648092163884
2010-06-09,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.866220474243164,1.007148169417272
2010-06-10,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0.0,17.848468780517578,1.006147477308633
2010-06-11,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.866220474243164,1.0071481694172721
2010-06-14,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.866220474243164,1.0071481694172721
2010-06-15,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0,17.866220474243164,1.0071481694172721
2010-06-16,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0.0,17.875078201293945,1.007647494028051
2010-06-17,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0.0,17.883955001831055,1.0081478938425568
2010-06-18,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0.0,17.875078201293945,1.0076474940280509
2010-06-21,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0.0,17.883955001831055,1.0081478938425565
2010-06-22,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,0.0,17.892833709716797,1.008648401177435
2010-06-23,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0.0,17.90169906616211,1.0091481558697049
2010-06-24,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0.0,17.90169906616211,1.0091481558697049
2010-06-25,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.91057586669922,1.0096485556842107
2010-06-28,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,17.919445037841797,1.0101485254172258
2010-06-29,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,17.93275260925293,1.0108986950574939
2010-06-30,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.923866271972656,1.0103977576411245
2010-07-01,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.923866271972656,1.0103977576411245
2010-07-02,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.923866271972656,1.0103977576411245
2010-07-06,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,17.93275260925293,1.0108986950574939
2010-07-07,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.923866271972656,1.0103977576411245
2010-07-08,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.923866271972656,1.0103977576411245
2010-07-09,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,17.923866271972656,1.0103977576411245
2010-07-12,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0.0,17.91501235961914,1.009898648071091
2010-07-13,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,0.0,17.91501235961914,1.009898648071091
2010-07-14,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,17.93275260925293,1.0108986950574939
2010-07-15,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0.0,17.94162368774414,1.0113987723108815
2010-07-16,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0.0,17.94162368774414,1.0113987723108815
2010-07-19,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0.0,17.94162368774414,1.0113987723108815
2010-07-20,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,17.950504302978516,1.0118993871661326
2010-07-21,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.959392547607422,1.0124004321028746
2010-07-22,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,17.950504302978516,1.0118993871661326
2010-07-23,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0.0,17.94162368774414,1.0113987723108813
2010-07-26,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0.0,17.94162368774414,1.0113987723108813
2010-07-27,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,17.93275260925293,1.0108986950574934
2010-07-28,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,17.950504302978516,1.0118993871661324
2010-07-29,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,17.962936401367188,1.012600204955335
2010-07-30,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.97184181213379,1.0131022175754314
2010-08-02,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.97184181213379,1.0131022175754314
2010-08-03,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.980712890625,1.0136022948288193
2010-08-04,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,17.962936401367188,1.0126002049553353
2010-08-05,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.980712890625,1.0136022948288195
2010-08-06,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-09,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.980712890625,1.0136022948288195
2010-08-10,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-11,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-12,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.97184181213379,1.0131022175754316
2010-08-13,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.980712890625,1.0136022948288195
2010-08-16,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-17,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-18,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-19,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0,17.998477935791016,1.0146037395800673
2010-08-20,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-23,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-24,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0,17.998477935791016,1.0146037395800673
2010-08-25,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-26,20.25,20.25,20.25,20.25,0.0,17.989606857299805,1.0141036623266795
2010-08-27,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.97184181213379,1.0131022175754316
2010-08-30,20.25,20.25,20.25,20.25,0.0,18.000274658203125,1.0147050237711426
2010-08-31,20.25,20.25,20.25,20.25,0.0,18.000274658203125,1.0147050237711426
2010-09-01,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.99138069152832,1.0142036562732824
2010-09-02,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.99138069152832,1.0142036562732824
2010-09-03,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.982500076293945,1.013703041418031
2010-09-07,20.25,20.25,20.25,20.25,0.0,18.000274658203125,1.0147050237711424
2010-09-08,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,17.99138069152832,1.0142036562732821
2010-09-09,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,17.973602294921875,1.0132014588794254
2010-09-10,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,0.0,17.964712142944336,1.0127003064223106
2010-09-13,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,17.982500076293945,1.0137030414180308
2010-09-14,20.25,20.25,20.25,20.25,0.0,18.000274658203125,1.0147050237711421
2010-09-15,20.25,20.25,20.25,20.25,0.0,18.000274658203125,1.0147050237711421
2010-09-16,20.25,20.25,20.25,20.25,0.0,18.000274658203125,1.0147050237711421
2010-09-17,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0,18.009164810180664,1.0152061762282567
2010-09-20,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0,18.009164810180664,1.0152061762282567
2010-09-21,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0.0,18.026939392089844,1.016208158581368
2010-09-22,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,0.0,18.01805305480957,1.0157072211649987
2010-09-23,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0.0,18.026939392089844,1.0162081585813678
2010-09-24,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,0.0,18.01805305480957,1.0157072211649985
2010-09-27,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0.0,18.026939392089844,1.0162081585813676
2010-09-28,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0.0,18.03582191467285,1.0167088809569915
2010-09-29,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,0.0,18.02960777282715,1.016358579582763
2010-09-30,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,0.0,18.02960777282715,1.016358579582763
2010-10-01,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,0.0,18.02960777282715,1.016358579582763
2010-10-04,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0.0,18.038497924804688,1.0168597320398776
2010-10-05,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0.0,18.038497924804688,1.0168597320398776
2010-10-06,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0.0,18.04738998413086,1.017360992017365
2010-10-07,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.056291580200195,1.0178627895967158
2010-10-08,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.056291580200195,1.0178627895967158
2010-10-11,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.065189361572266,1.0183643721353213
2010-10-12,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.056291580200195,1.0178627895967158
2010-10-13,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.056291580200195,1.0178627895967158
2010-10-14,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0.0,18.04738998413086,1.017360992017365
2010-10-15,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.056291580200195,1.0178627895967158
2010-10-18,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.056291580200195,1.0178627895967158
2010-10-19,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.065189361572266,1.0183643721353213
2010-10-20,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.065189361572266,1.0183643721353213
2010-10-21,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.065189361572266,1.0183643721353213
2010-10-22,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.065189361572266,1.0183643721353213
2010-10-25,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.065189361572266,1.0183643721353213
2010-10-26,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0.0,18.04738998413086,1.017360992017365
2010-10-27,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0.0,18.04738998413086,1.017360992017365
2010-10-28,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0.0,18.058961868286133,1.0180133181184838
2010-10-29,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.067867279052734,1.0185153307385801
2010-11-01,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.076772689819336,1.0190173433586764
2010-11-02,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0,18.067867279052734,1.0185153307385801
2010-11-03,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,0.0,18.076772689819336,1.0190173433586764
